case_c8a7f582724170ed758a80845e3833fc.bam case /home/ubuntu/v094_results/Lymph-NOS/str-profiles/c8a7f582724170ed758a80845e3833fc.bam.str_profile.json
control_80bf2667347ef94d9d5770632a5a7a6e.bam control /home/ubuntu/v094_results/Lymph-NOS/str-profiles/80bf2667347ef94d9d5770632a5a7a6e.bam.str_profile.json
control_fb3abbc73b11b0b9f9d6f8760d53160a.bam control /home/ubuntu/v094_results/Lymph-NOS/str-profiles/fb3abbc73b11b0b9f9d6f8760d53160a.bam.str_profile.json
